299, 4.510975
300, 4.511550000000002
301, 4.510300000000002
302, 4.505625
303, 4.5066
304, 4.506575000000003
305, 4.510775000000001
306, 4.508525
307, 4.503799999999998
308, 4.5012750000000015
309, 4.503924999999999
310, 4.503350000000002
311, 4.5035
312, 4.49845
313, 4.4956000000000005
314, 4.487475
315, 4.4888
316, 4.482025000000001
317, 4.4826000000000015
318, 4.47745
319, 4.476024999999999
320, 4.475425
321, 4.4733
322, 4.474500000000001
323, 4.465499999999999
324, 4.459125
325, 4.459624999999998
326, 4.459599999999998
327, 4.457624999999998
328, 4.4540999999999995
329, 4.4518
330, 4.457125
331, 4.453574999999998
332, 4.448325000000001
333, 4.44265
334, 4.432
335, 4.4334500000000014
336, 4.4357000000000015
337, 4.431675000000001
338, 4.424075000000001
339, 4.417000000000001
340, 4.415525
341, 4.416024999999999
342, 4.411275000000002
343, 4.405900000000001
344, 4.407975000000001
345, 4.404024999999998
346, 4.396975
347, 4.392325
348, 4.390975
349, 4.38745
350, 4.384
351, 4.380775000000001
352, 4.380449999999999
353, 4.373775
354, 4.364375
355, 4.357225
356, 4.351775000000003
357, 4.34485
358, 4.344525
359, 4.337399999999997
360, 4.331424999999999
361, 4.330000000000001
362, 4.323699999999998
363, 4.316025
364, 4.309825
365, 4.307225000000001
366, 4.302925000000001
367, 4.29855
368, 4.298274999999999
369, 4.293774999999998
370, 4.280524999999998
371, 4.277024999999999
372, 4.280749999999999
373, 4.27235
374, 4.275925000000001
375, 4.269825000000001
376, 4.263725
377, 4.2642750000000005
378, 4.263199999999999
379, 4.257075
380, 4.251500000000001
381, 4.244600000000001
382, 4.233300000000001
383, 4.226100000000001
384, 4.2234
385, 4.2143250000000005
386, 4.20335
387, 4.193475
388, 4.185300000000002
389, 4.181475
390, 4.18295
391, 4.1726
392, 4.169925000000001
393, 4.159850000000001
394, 4.1498
395, 4.135625000000001
396, 4.131750000000001
397, 4.122600000000001
398, 4.1168000000000005
399, 4.114925
400, 4.107449999999998
401, 4.099674999999999
402, 4.091749999999998
403, 4.0836500000000004
404, 4.076124999999999
405, 4.0752500000000005
406, 4.065950000000001
407, 4.05705
408, 4.044525000000001
409, 4.03405
410, 4.034224999999998
411, 4.030274999999998
412, 4.024474999999999
413, 4.012049999999999
414, 3.999375
415, 3.9892
416, 3.98115
417, 3.973275
418, 3.970125
419, 3.963575
420, 3.95125
421, 3.93985
422, 3.932425
423, 3.92295
424, 3.909675
425, 3.900475
426, 3.892825
427, 3.884875
428, 3.8694
429, 3.8625
430, 3.8547
431, 3.841975
432, 3.82795
433, 3.811725
434, 3.803425
435, 3.798975
436, 3.788575
437, 3.777125
438, 3.771775
439, 3.761475
440, 3.746925
441, 3.7302
442, 3.720025
443, 3.718125
444, 3.7084
445, 3.69135
446, 3.679
447, 3.666175
448, 3.6538
449, 3.6371
450, 3.620875
451, 3.601625
452, 3.58295
453, 3.568075
454, 3.552825
455, 3.54065
456, 3.52935
457, 3.518875
458, 3.504025
459, 3.48445
460, 3.47295
461, 3.457875
462, 3.441975
463, 3.42525
464, 3.404925
465, 3.38665
466, 3.37095
467, 3.3584
468, 3.33725
469, 3.3143
470, 3.294675
471, 3.2755249999999996
472, 3.2514749999999997
473, 3.2289
474, 3.2067749999999995
475, 3.182825
476, 3.160025
477, 3.136624999999999
478, 3.1124
479, 3.0922500000000004
480, 3.0745
481, 3.04215
482, 3.014725
483, 2.9848999999999997
484, 2.9495749999999994
485, 2.9160999999999992
486, 2.8857
487, 2.8626
488, 2.823175
489, 2.7902000000000005
490, 2.7547
491, 2.7178499999999994
492, 2.678200000000001
493, 2.639475
494, 2.5965749999999996
495, 2.548725
496, 2.506274999999999
497, 2.458925
498, 2.3974000000000006
499, 2.3290750000000005
500, 2.271625
501, 2.2100749999999993
502, 2.1402249999999996
503, 2.0594499999999996
504, 1.973475
505, 1.874125
506, 1.7674
507, 1.6337249999999999
508, 1.4756
509, 1.260625
510, 1.0119
511, 0.51695
512, 0.0
