162, 4.192700000000001
163, 4.19556
164, 4.19739
165, 4.2009399999999975
166, 4.20549
167, 4.20779
168, 4.207850000000004
169, 4.212269999999999
170, 4.216079999999997
171, 4.21693
172, 4.21785
173, 4.2227
174, 4.225940000000002
175, 4.230359999999999
176, 4.233620000000004
177, 4.2381100000000025
178, 4.241980000000001
179, 4.245470000000002
180, 4.24874
181, 4.25129
182, 4.25326
183, 4.2582699999999996
184, 4.25836
185, 4.262819999999998
186, 4.270830000000001
187, 4.275600000000001
188, 4.272820000000004
189, 4.27431
190, 4.278129999999999
191, 4.280229999999999
192, 4.283460000000001
193, 4.28717
194, 4.285889999999998
195, 4.28891
196, 4.290370000000002
197, 4.2907699999999975
198, 4.291950000000001
199, 4.293170000000003
200, 4.293710000000001
201, 4.29673
202, 4.30147
203, 4.305169999999999
204, 4.307099999999999
205, 4.3089299999999975
206, 4.309980000000002
207, 4.310270000000001
208, 4.312359999999997
209, 4.31545
210, 4.324139999999999
211, 4.323639999999999
212, 4.32318
213, 4.32559
214, 4.32726
215, 4.3294999999999995
216, 4.333389999999997
217, 4.33525
218, 4.33407
219, 4.332490000000001
220, 4.333950000000001
221, 4.338339999999998
222, 4.341610000000002
223, 4.340719999999999
224, 4.340400000000002
225, 4.342459999999999
226, 4.342570000000001
227, 4.344130000000001
228, 4.348440000000004
229, 4.347929999999996
230, 4.348870000000001
231, 4.34717
232, 4.34538
233, 4.3496700000000015
234, 4.351350000000001
235, 4.3517800000000015
236, 4.352919999999999
237, 4.35146
238, 4.349150000000001
239, 4.348440000000001
240, 4.3506399999999985
241, 4.356460000000003
242, 4.354529999999999
243, 4.35228
244, 4.35619
245, 4.358379999999998
246, 4.3565000000000005
247, 4.358599999999997
248, 4.35849
249, 4.359770000000003
250, 4.36106
251, 4.3603799999999975
252, 4.359059999999998
253, 4.3568599999999975
254, 4.354630000000001
255, 4.3549099999999985
256, 4.357450000000001
257, 4.35769
258, 4.359009999999999
259, 4.358710000000002
260, 4.3558499999999984
261, 4.353159999999999
262, 4.354220000000001
263, 4.356910000000001
264, 4.35745
265, 4.357240000000002
266, 4.3558900000000005
267, 4.357099999999999
268, 4.35631
269, 4.354930000000001
270, 4.355549999999997
271, 4.353690000000001
272, 4.351909999999998
273, 4.35431
274, 4.35292
275, 4.349979999999998
276, 4.351910000000004
277, 4.348029999999998
278, 4.347660000000002
279, 4.350540000000003
280, 4.348180000000002
281, 4.348259999999996
282, 4.34332
283, 4.341659999999999
284, 4.3422399999999985
285, 4.339709999999998
286, 4.339800000000002
287, 4.336670000000002
288, 4.33498
289, 4.337059999999999
290, 4.337110000000002
291, 4.334379999999999
292, 4.3300800000000015
293, 4.32772
294, 4.322930000000002
295, 4.321830000000002
296, 4.3227600000000015
297, 4.322350000000001
298, 4.3197699999999974
299, 4.31924
300, 4.311930000000002
301, 4.312030000000001
302, 4.313249999999999
303, 4.30801
304, 4.308100000000002
305, 4.305220000000003
306, 4.300780000000003
307, 4.302120000000003
308, 4.29804
309, 4.294589999999999
310, 4.29495
311, 4.2945400000000005
312, 4.2902900000000015
313, 4.289990000000001
314, 4.2888600000000014
315, 4.289529999999999
316, 4.291310000000001
317, 4.28429
318, 4.282520000000001
319, 4.279300000000003
320, 4.27691
321, 4.27207
322, 4.271299999999999
323, 4.26697
324, 4.263590000000001
325, 4.261570000000001
326, 4.25942
327, 4.252529999999999
328, 4.251500000000001
329, 4.24577
330, 4.242339999999998
331, 4.243069999999997
332, 4.241450000000001
333, 4.242149999999999
334, 4.237260000000001
335, 4.23328
336, 4.230259999999997
337, 4.230179999999998
338, 4.22908
339, 4.225929999999999
340, 4.221130000000001
341, 4.216560000000005
342, 4.2141399999999996
343, 4.212379999999999
344, 4.207440000000001
345, 4.20428
346, 4.2013500000000015
347, 4.197179999999998
348, 4.191580000000002
349, 4.1884700000000015
350, 4.18251
351, 4.185060000000001
352, 4.181200000000001
353, 4.17433
354, 4.17292
355, 4.167999999999996
356, 4.165449999999999
357, 4.1611100000000025
358, 4.155950000000001
359, 4.150059999999998
360, 4.146140000000003
361, 4.14253
362, 4.1400299999999985
363, 4.134659999999999
364, 4.129530000000004
365, 4.124430000000001
366, 4.12323
367, 4.118429999999998
368, 4.1121
369, 4.105040000000003
370, 4.099329999999999
371, 4.0931299999999995
372, 4.088050000000001
373, 4.083849999999997
374, 4.07647
375, 4.074389999999999
376, 4.0654400000000015
377, 4.060790000000002
378, 4.054450000000002
379, 4.051590000000001
380, 4.046399999999996
381, 4.044340000000001
382, 4.037580000000002
383, 4.03179
384, 4.024049999999997
385, 4.02045
386, 4.015279999999998
387, 4.006030000000001
388, 3.9984500000000005
389, 3.9931300000000007
390, 3.988980000000001
391, 3.9814900000000004
392, 3.97365
393, 3.96716
394, 3.96092
395, 3.95426
396, 3.94759
397, 3.94367
398, 3.93825
399, 3.93085
400, 3.92546
401, 3.91832
402, 3.91219
403, 3.9052
404, 3.89821
405, 3.88685
406, 3.88151
407, 3.87744
408, 3.8712
409, 3.86151
410, 3.85298
411, 3.84702
412, 3.83825
413, 3.8289
414, 3.81955
415, 3.81103
416, 3.80074
417, 3.79404
418, 3.78802
419, 3.77874
420, 3.77069
421, 3.75905
422, 3.75136
423, 3.74231
424, 3.72979
425, 3.72056
426, 3.71221
427, 3.70181
428, 3.69695
429, 3.68657
430, 3.67461
431, 3.6663
432, 3.65696
433, 3.64424
434, 3.63216
435, 3.61951
436, 3.60763
437, 3.60158
438, 3.59536
439, 3.58323
440, 3.56919
441, 3.55876
442, 3.54903
443, 3.5392
444, 3.52569
445, 3.51462
446, 3.50564
447, 3.49316
448, 3.47915
449, 3.46543
450, 3.4527
451, 3.44105
452, 3.43304
453, 3.41985
454, 3.4032
455, 3.38842
456, 3.37159
457, 3.36015
458, 3.3422699999999996
459, 3.3262
460, 3.31158
461, 3.2938299999999994
462, 3.27883
463, 3.2651199999999996
464, 3.24604
465, 3.22751
466, 3.2080400000000004
467, 3.19338
468, 3.17678
469, 3.15937
470, 3.143460000000001
471, 3.12498
472, 3.1039299999999996
473, 3.08398
474, 3.05751
475, 3.034150000000001
476, 3.0153599999999994
477, 2.9919599999999993
478, 2.96814
479, 2.9422399999999995
480, 2.91871
481, 2.8936099999999993
482, 2.86784
483, 2.84456
484, 2.81231
485, 2.780299999999998
486, 2.75166
487, 2.72289
488, 2.69427
489, 2.6628300000000005
490, 2.630479999999999
491, 2.5930100000000014
492, 2.55737
493, 2.5210500000000002
494, 2.4847799999999984
495, 2.44585
496, 2.4026699999999996
497, 2.3577000000000004
498, 2.3066800000000014
499, 2.2502100000000023
500, 2.1926799999999993
501, 2.1282299999999994
502, 2.061159999999999
503, 1.98443
504, 1.91044
505, 1.81941
506, 1.71947
507, 1.59779
508, 1.45839
509, 1.2614900000000002
510, 1.0295099999999993
511, 0.5235399999999998
512, 0.0
